  0.211451451451E+01  0.290210856514E+00 -0.670698988020E+00  0.107281865776E+01 -0.135788506002E+01  0.141718513210E+01 -0.121625629929E+01  0.801593724818E+00 -0.276736575153E+00 -0.236932696674E+00  0.637007567634E+00 -0.863260946885E+00  0.904316739073E+00 -0.790309683487E+00  0.577960304594E+00 -0.334467259717E+00
  0.212312312312E+01  0.335497928245E+00 -0.753251399087E+00  0.116536167394E+01 -0.141662162899E+01  0.140193725866E+01 -0.110925979200E+01  0.615720734913E+00 -0.508833485836E-01 -0.451501424445E+00  0.792768080044E+00 -0.929162690480E+00  0.871815597514E+00 -0.672344925373E+00  0.402803274615E+00 -0.137503870042E+00
  0.213173173173E+01  0.385498820858E+00 -0.839810270520E+00  0.125428024616E+01 -0.145943750162E+01  0.135995783495E+01 -0.972762625512E+00  0.409037932342E+00  0.176983218378E+00 -0.644542386635E+00  0.905729848143E+00 -0.939287549384E+00  0.781995393467E+00 -0.506585796384E+00  0.197053189106E+00  0.704617285064E-01
  0.214034034034E+01  0.440294642839E+00 -0.929484350552E+00  0.133728221435E+01 -0.148350967086E+01  0.128986848946E+01 -0.808840842361E+00  0.187890417311E+00  0.397278453236E+00 -0.805859879204E+00  0.968365610408E+00 -0.891535015383E+00  0.639513849460E+00 -0.304007961283E+00 -0.239628273435E-01  0.272595682571E+00
  0.214894894895E+01  0.499897126110E+00 -0.102119389639E+01  0.141194678594E+01 -0.148628214116E+01  0.119117088106E+01 -0.620905597887E+00 -0.401521691080E-01  0.600050378223E+00 -0.926323234213E+00  0.975761607131E+00 -0.787536180203E+00  0.453038985774E+00 -0.789165228822E-01 -0.243024518372E+00  0.451898897586E+00
  0.215755755756E+01  0.564240616473E+00 -0.111367856168E+01  0.147579086160E+01 -0.146559393633E+01  0.106435721906E+01 -0.413660252390E+00 -0.266599117422E+00  0.775534798239E+00 -0.998518328415E+00  0.926111004129E+00 -0.632734605292E+00  0.234765546258E+00  0.152090873623E+00 -0.442437816401E+00  0.592737913114E+00
  0.216616616617E+01  0.633174807780E+00 -0.120550950536E+01  0.152634192525E+01 -0.141980632411E+01  0.910999399004E+00 -0.193011570286E+00 -0.482396929987E+00  0.914741026653E+00 -0.101736964217E+01  0.821098200576E+00 -0.436288177208E+00 -0.278400469150E-03  0.371346226022E+00 -0.605563845657E+00  0.682383592145E+00
  0.217477477477E+01  0.706459609272E+00 -0.129510980724E+01  0.156121896759E+01 -0.134791596463E+01  0.733782057657E+00  0.341078526133E-01 -0.678359390602E+00  0.101002149477E+01 -0.980605969429E+00  0.665989011018E+00 -0.210607150128E+00 -0.235245573186E+00  0.561496007373E+00 -0.718280620231E+00  0.712255018640E+00
  0.218338338338E+01  0.783761894958E+00 -0.138078207073E+01  0.157822006564E+01 -0.124965513938E+01  0.536486352303E+00  0.259993685143E+00 -0.845657428449E+00  0.105562305975E+01 -0.889085938141E+00  0.469463466516E+00  0.294209257462E-01 -0.452753570217E+00  0.707014060741E+00 -0.770371177931E+00  0.678893648838E+00
  0.219199199199E+01  0.864653942147E+00 -0.146074043852E+01  0.157540959035E+01 -0.112557291141E+01  0.323932464124E+00  0.476465869094E+00 -0.976310037478E+00  0.104816223057E+01 -0.746967391044E+00  0.243254619717E+00  0.267363570014E+00 -0.636213122782E+00  0.795599658443E+00 -0.756642007608E+00  0.584566503465E+00
  0.220060060060E+01  0.948615040162E+00 -0.153315032281E+01  0.155120295005E+01 -0.977078425174E+00  0.101845477935E+00  0.675235810084E+00 -0.106366252792E+01  0.986941050489E+00 -0.561575409178E+00  0.143372732051E-02  0.486436362937E+00 -0.771184038104E+00  0.819296212820E+00 -0.677478906902E+00  0.437137711791E+00
  0.220920920921E+01  0.103503468688E+01 -0.159617129927E+01  0.150444828845E+01 -0.806464165371E+00 -0.123313355636E+00  0.848297869109E+00 -0.110284261924E+01  0.874172884649E+00 -0.343127052518E+00 -0.240448694706E+00  0.670771556649E+00 -0.846682823932E+00  0.775421188224E+00 -0.539103381383E+00  0.249594155918E+00
  0.221781781782E+01  0.112321894396E+01 -0.164800362676E+01  0.143449522080E+01 -0.616885240001E+00 -0.344569886373E+00  0.988325923179E+00 -0.109111218008E+01  0.714989789684E+00 -0.104200274147E+00 -0.466382757367E+00  0.806627776754E+00 -0.856157166385E+00  0.666934154031E+00 -0.353165986793E+00  0.389614643419E-01
  0.222642642643E+01  0.121239950399E+01 -0.168693772418E+01  0.134125202988E+01 -0.412300671491E+00 -0.554706288199E+00  0.108907184219E+01 -0.102812631113E+01  0.517261014619E+00  0.141013978918E+00 -0.661049418548E+00  0.883538011820E+00 -0.798163796031E+00  0.502316743524E+00 -0.135772455660E+00 -0.175293525972E+00
  0.223503503504E+01  0.130174445550E+01 -0.171140317780E+01  0.122522946937E+01 -0.197387397108E+00 -0.746546172211E+00  0.114572922972E+01 -0.916090618214E+00  0.291277105767E+00  0.377548621565E+00 -0.810933321454E+00  0.895257466248E+00 -0.676716235024E+00  0.295083239745E+00  0.937900120542E-01 -0.373012592118E+00
  0.224364364364E+01  0.139037200918E+01 -0.172001602304E+01  0.108755880236E+01  0.225946878525E-01 -0.913262369546E+00  0.115522255314E+01 -0.759723860427E+00  0.491933864343E-01  0.590634091293E+00 -0.905323974713E+00  0.840299419756E+00 -0.501000651990E+00  0.626223615632E-01  0.314827513009E+00 -0.535295289775E+00
  0.225225225225E+01  0.147736546054E+01 -0.171162433632E+01  0.929996831181E+00  0.241958471683E+00 -0.104868754408E+01  0.111645123828E+01 -0.566127128344E+00 -0.195623485628E+00  0.766700936307E+00 -0.937222381019E+00  0.722250330064E+00 -0.284802722264E+00 -0.175223979066E+00  0.507163268508E+00 -0.646441143197E+00
  0.226086086086E+01  0.156178971036E+01 -0.168534735567E+01  0.754904460742E+00  0.454773081169E+00 -0.114759864426E+01  0.103041486304E+01 -0.344480636214E+00 -0.429355119202E+00  0.894292533772E+00 -0.903913897504E+00  0.549588647731E+00 -0.454579016314E-01 -0.397840455712E+00  0.652979716711E+00 -0.695478955396E+00
  0.226946946947E+01  0.164270906873E+01 -0.164060891121E+01  0.565202666524E+00  0.655070194876E+00 -0.120597737267E+01  0.900235742617E+00 -0.105594974362E+00 -0.638576256479E+00  0.964893715894E+00 -0.807250914303E+00  0.335081221816E+00  0.197595292887E+00 -0.585721917313E+00  0.738571460451E+00 -0.677327142707E+00
  0.227807807808E+01  0.171920527539E+01 -0.157716461531E+01  0.364313237022E+00  0.837054060497E+00 -0.122123089310E+01  0.731098011485E+00  0.138609189413E+00 -0.811077316036E+00  0.973598556545E+00 -0.653674102070E+00  0.949298377138E-01  0.424369795338E+00 -0.722240560592E+00  0.755762988025E+00 -0.593487183684E+00
  0.228668668669E+01  0.179039566954E+01 -0.149511721917E+01  0.156072733357E+00  0.995313867664E+00 -0.119233420516E+01  0.530034726969E+00  0.375737822818E+00 -0.936619310065E+00  0.919458261932E+00 -0.453750485920E+00 -0.152509283165E+00  0.616017281324E+00 -0.795118202187E+00  0.702639154275E+00 -0.451838576853E+00
  0.229529529530E+01  0.185545112650E+01 -0.139492600822E+01 -0.553646920408E-01  0.112503235494E+01 -0.111993119147E+01  0.305648343396E+00  0.593595457449E+00 -0.100763014167E+01  0.805663986630E+00 -0.221501525534E+00 -0.388152149964E+00  0.756500624790E+00 -0.797689014172E+00  0.583916736561E+00 -0.266024299113E+00
  0.230390390390E+01  0.191361239625E+01 -0.127740403594E+01 -0.265638653601E+00  0.122216871934E+01 -0.100634456214E+01  0.677313789427E-01  0.780843733129E+00 -0.101969199902E+01  0.639378613391E+00  0.265756693719E-01 -0.593661004967E+00  0.833938816398E+00 -0.729512989045E+00  0.410537515065E+00 -0.541577736424E-01
  0.231251251251E+01  0.196420504383E+01 -0.114370505833E+01 -0.470305457461E+00  0.128361886379E+01 -0.855508478642E+00 -0.173195263197E+00  0.927644219575E+00 -0.971848213104E+00  0.431272575698E+00  0.272738584540E+00 -0.752945019309E+00  0.841661886817E+00 -0.596434154717E+00  0.198607571834E+00  0.163029327058E+00
  0.232112112112E+01  0.200665285395E+01 -0.995303459479E+00 -0.664962652654E+00  0.130734755341E+01 -0.672846946479E+00 -0.406367684985E+00  0.102622814094E+01 -0.866739870507E+00  0.194885811793E+00  0.499271938539E+00 -0.853486670109E+00  0.778900473918E+00 -0.410209442404E+00 -0.319971985088E-01  0.364169491679E+00
  0.232972972973E+01  0.204048834562E+01 -0.833961909699E+00 -0.845374275714E+00  0.129246704205E+01 -0.465056747415E+00 -0.621294732159E+00  0.107131668211E+01 -0.710428204434E+00 -0.543050035155E-01  0.689790116094E+00 -0.887296795940E+00  0.650778304113E+00 -0.187368706148E+00 -0.259571193530E+00  0.529383300208E+00
  0.233833833834E+01  0.206536172514E+01 -0.661693764272E+00 -0.100759400764E+01  0.123928869098E+01 -0.239850808684E+00 -0.808273431031E+00  0.106045784883E+01 -0.512075714086E+00 -0.299922214330E+00  0.830500953137E+00 -0.851655449505E+00  0.467980903151E+00  0.522270365300E-01 -0.462673909004E+00  0.642357175285E+00
  0.234694694695E+01  0.208104625541E+01 -0.480717942628E+00 -0.114807535908E+01  0.114931897882E+01 -0.565071791999E-02 -0.958848243896E+00  0.994162842689E+00 -0.283397858602E+00 -0.525772315476E+00  0.911198926711E+00 -0.749316171423E+00  0.245857130511E+00  0.287142157827E+00 -0.622114146410E+00  0.691907645734E+00
  0.235555555556E+01  0.208744060750E+01 -0.293407654378E+00 -0.126377052661E+01  0.102520883711E+01  0.228761854881E+00 -0.106622045382E+01  0.875873270126E+00 -0.379261929352E-01 -0.716963997340E+00  0.926023040866E+00 -0.588258606157E+00  0.305402532740E-02  0.496368912059E+00 -0.722820518397E+00  0.673098337387E+00
  0.236416416416E+01  0.208456908862E+01 -0.102237201452E+00 -0.135221543465E+01  0.870671739356E+00  0.454598646017E+00 -0.112558627025E+01  0.711804804824E+00  0.209794598477E+00 -0.860926758351E+00  0.873947829911E+00 -0.381134982621E+00 -0.240011217571E+00  0.661225675912E+00 -0.755345000271E+00  0.587847800170E+00
  0.237277277277E+01  0.207257815559E+01  0.902737995493E-01 -0.141158871084E+01  0.690347667634E+00  0.663419037563E+00 -0.113433848084E+01  0.510573351528E+00  0.445103509487E+00 -0.948215652002E+00  0.758774700101E+00 -0.144185214629E+00 -0.462909962428E+00  0.766982428162E+00 -0.716631375429E+00  0.444583868722E+00
  0.238138138138E+01  0.205173123427E+01  0.281616504258E+00 -0.144075751848E+01  0.489644898043E+00  0.847476026062E+00 -0.109219929440E+01  0.282731936872E+00  0.654133064286E+00 -0.973187477977E+00  0.588893086427E+00  0.104046377171E+00 -0.646986960516E+00  0.804282894046E+00 -0.610407837429E+00  0.257479409166E+00
  0.238998998999E+01  0.202240065791E+01  0.469346108585E+00 -0.143929619447E+01  0.274553708955E+00  0.100001490403E+01 -0.100121078591E+01  0.401940282013E-01  0.824626596853E+00 -0.934338690652E+00  0.376641229202E+00  0.344162153389E+00 -0.776884509230E+00  0.769916409046E+00 -0.446783858997E+00  0.450387435862E-01
  0.239859859860E+01  0.198505724093E+01  0.651132597263E+00 -0.140748221850E+01  0.514375762963E-01  0.111553111174E+01 -0.865607005613E+00 -0.204433863052E+00  0.946672797456E+00 -0.834359578214E+00  0.137339651936E+00  0.557488621750E+00 -0.841835608531E+00  0.667042122607E+00 -0.241190822810E+00 -0.171839231158E+00
  0.240720720721E+01  0.194025873881E+01  0.824807382982E+00 -0.134627638494E+01 -0.173178886407E+00  0.118998033355E+01 -0.691610147409E+00 -0.438526071156E+00  0.101330663117E+01 -0.679973778361E+00 -0.111803072179E+00  0.727548298158E+00 -0.836612899251E+00  0.504976613167E+00 -0.129952268930E-01 -0.371884312075E+00
  0.241581581582E+01  0.188863654976E+01  0.988402063683E+00 -0.125727559516E+01 -0.392823617232E+00  0.122089960310E+01 -0.487097222123E+00 -0.650104607754E+00  0.102085418589E+01 -0.481400381617E+00 -0.352973426446E+00  0.841286087753E+00 -0.761822112494E+00  0.298207431353E+00  0.216413389008E+00 -0.535538079137E+00
  0.242442442442E+01  0.183088180048E+01  0.114018305558E+01 -0.114265405233E+01 -0.601287207851E+00  0.120748496486E+01 -0.261216407643E+00 -0.828482862608E+00  0.969149034632E+00 -0.251663047130E+00 -0.569071921839E+00  0.890131947929E+00 -0.623883591646E+00  0.651011234596E-01  0.425677964653E+00 -0.646955779870E+00
  0.243303303303E+01  0.176773107534E+01  0.127867713080E+01 -0.100508786867E+01 -0.792810472342E+00  0.115058361335E+01 -0.239498519013E-01 -0.964794274591E+00  0.861483390617E+00 -0.570830687176E-02 -0.744903772238E+00  0.870586358798E+00 -0.434428274475E+00 -0.173734669697E+00  0.595412932293E+00 -0.695458576861E+00
  0.244164164164E+01  0.169995188574E+01  0.140268938914E+01 -0.847666298896E+00 -0.962252663046E+00  0.105261564613E+01  0.214365187096E+00 -0.105242295728E+01  0.704341188038E+00  0.240626565767E+00 -0.868254144260E+00  0.784407797151E+00 -0.209217439766E+00 -0.397357454447E+00  0.710027090220E+00 -0.676517834626E+00
  0.245025025025E+01  0.162832839766E+01  0.151131522003E+01 -0.673798189240E+00 -0.110523623429E+01  0.917451293953E+00  0.443508029833E+00 -0.108732644505E+01  0.506999103081E+00  0.471645973083E+00 -0.930755972250E+00  0.638486192474E+00  0.331441847630E-01 -0.586327348498E+00  0.759194139616E+00 -0.592244899720E+00
  0.245885885886E+01  0.155364774334E+01  0.160394168992E+01 -0.487111627463E+00 -0.121824810352E+01  0.750212977136E+00  0.653822481623E+00 -0.106816033913E+01  0.280906684051E+00  0.672795851541E+00 -0.928360806969E+00  0.444164659692E+00  0.272811140486E+00 -0.724345395772E+00  0.738631457585E+00 -0.450977197637E+00
  0.246746746747E+01  0.147668678504E+01  0.168024420841E+01 -0.291352278669E+00 -0.129871941189E+01  0.557048024307E+00  0.836642459219E+00 -0.996309812112E+00  0.389865544041E-01  0.831613384028E+00 -0.861611921969E+00  0.216339777022E+00  0.490371836981E+00 -0.799725129126E+00  0.650528187077E+00 -0.266477936569E+00
  0.247607607608E+01  0.139820035277E+01  0.174017536223E+01 -0.902860514628E-01 -0.134506176199E+01  0.344868707796E+00  0.984636556613E+00 -0.875748856038E+00 -0.205127256552E+00  0.938458855424E+00 -0.735511864700E+00 -0.277113788729E-01  0.668380929867E+00 -0.806293156398E+00  0.503233465954E+00 -0.565595197501E-01
  0.248468468468E+01  0.131891071334E+01  0.178394740409E+01  0.112394354430E+00 -0.135666782762E+01  0.121066862582E+00  0.109208462064E+01 -0.712759830983E+00 -0.437896336647E+00  0.987064310374E+00 -0.559060144727E+00 -0.269716978669E+00  0.792761505247E+00 -0.743815190455E+00  0.310344472088E+00  0.158748167492E+00
  0.249329329329E+01  0.123949820116E+01  0.181201125648E+01  0.313155705293E+00 -0.133388772704E+01 -0.106770477432E+00  0.115508634501E+01 -0.515577710965E+00 -0.646642269161E+00  0.974894676531E+00 -0.344604402882E+00 -0.491784050090E+00  0.853932698265E+00 -0.618018136387E+00  0.894866605881E-01  0.359088350049E+00
  0.250190190190E+01  0.116059392815E+01  0.182502985184E+01  0.508696809496E+00 -0.127796417639E+01 -0.331137909696E+00  0.117164736791E+01 -0.293912535501E+00 -0.820215192392E+00  0.903170072736E+00 -0.106886470909E+00 -0.677701699118E+00  0.847411546672E+00 -0.439899761229E+00 -0.139397373513E+00  0.525688519368E+00
  0.251051051051E+01  0.108277352262E+01  0.182384942928E+01  0.696013917460E+00 -0.119095070834E+01 -0.544879171735E+00  0.114170871297E+01 -0.584307663722E-01 -0.949598672094E+00  0.776735464367E+00  0.138012780653E+00 -0.814160123715E+00  0.774152892798E+00 -0.224750415504E+00 -0.355896675630E+00  0.643184232823E+00
  0.251911911912E+01  0.100655296711E+01  0.180946920016E+01  0.872450124153E+00 -0.107560691941E+01 -0.741416932308E+00  0.106707388870E+01  0.179783083062E+00 -0.102833024861E+01  0.603669084277E+00  0.373768662926E+00 -0.891632759280E+00  0.640348962697E+00  0.919669839317E-02 -0.540908719765E+00  0.700938607128E+00
  0.252772772773E+01  0.932386135175E+00  0.178300978709E+01  0.103573169774E+01 -0.935275585766E+00 -0.914951070656E+00  0.951253647779E+00  0.409777630370E+00 -0.105277018097E+01  0.394682366232E+00  0.584931748243E+00 -0.904978527801E+00  0.456793770886E+00  0.242402709689E+00 -0.678340059569E+00  0.693940186582E+00
  0.253633633634E+01  0.860663395693E+00  0.174568204956E+01  0.118399425876E+01 -0.773754247770E+00 -0.106062351923E+01  0.799265055540E+00  0.621250983589E+00 -0.102223934787E+01  0.162430480556E+00  0.757944096518E+00 -0.853772647485E+00  0.238011624999E+00  0.455652656715E+00 -0.756514386095E+00  0.623261926207E+00
  0.254494494494E+01  0.791711993339E+00  0.169875694157E+01  0.131579143016E+01 -0.595159566139E+00 -0.117462292334E+01  0.617356618526E+00  0.804994788758E+00 -0.938927691322E+00 -0.793117624069E-01  0.881944873595E+00 -0.742154093564E+00  0.100614031349E-02  0.631609122150E+00 -0.769011968221E+00  0.495732249109E+00
  0.255355355355E+01  0.725797187863E+00  0.164353621150E+01  0.143009574355E+01 -0.403790971552E+00 -0.125426074448E+01  0.412707334690E+00  0.953294395278E+00 -0.807703552353E+00 -0.316506603324E+00  0.949452972335E+00 -0.578463561871E+00 -0.236107334017E+00  0.756262394172E+00 -0.715215779406E+00  0.323271019740E+00
  0.256216216216E+01  0.663124556812E+00  0.158132591473E+01  0.152628671049E+01 -0.204002267960E+00 -0.129799280970E+01  0.193106688898E+00  0.106021249214E+01 -0.635767041388E+00 -0.535665403059E+00  0.956735863571E+00 -0.374549028294E+00 -0.455475147252E+00  0.819952551592E+00 -0.600216982946E+00  0.121717895656E+00
  0.257077077077E+01  0.603843221405E+00  0.151341224950E+01  0.160412867653E+01 -0.800905735674E-04 -0.130539710825E+01 -0.333790173682E-01  0.112177778715E+01 -0.432180567702E+00 -0.724619326131E+00  0.903924080991E+00 -0.144810455645E+00 -0.640871431574E+00  0.818038800014E+00 -0.434207754878E+00 -0.907341566807E-01
  0.257937937938E+01  0.548049539949E+00  0.144103978438E+01  0.166374315161E+01  0.203866927357E+00 -0.127712390913E+01 -0.258727187191E+00  0.113609412884E+01 -0.207353599082E+00 -0.873188394931E+00  0.794932959563E+00  0.948356910962E-01 -0.778894841809E+00  0.751227656943E+00 -0.231583469249E+00 -0.295171285873E+00
  0.258798798799E+01  0.495791536488E+00  0.136539394194E+01  0.170557231347E+01  0.403999197405E+00 -0.121480011039E+01 -0.475250583708E+00  0.110331172323E+01  0.275378007125E-01 -0.973657862240E+00  0.637055347066E+00  0.328096732653E+00 -0.859831515859E+00  0.625298691569E+00 -0.957556839471E-02 -0.473640006946E+00
  0.259659659660E+01  0.447073594227E+00  0.128758552754E+01  0.173033929791E+01  0.596827127544E+00 -0.112091569723E+01 -0.675869824717E+00  0.102553871685E+01  0.261143485162E+00 -0.102115445032E+01  0.440423048390E+00  0.539447269150E+00 -0.878334900211E+00  0.450575001916E+00  0.213260863338E+00 -0.610768978861E+00
  0.260520520521E+01  0.401861376799E+00  0.120863927713E+01  0.173900557438E+01  0.779270317450E+00 -0.998688590778E+00 -0.854330731940E+00  0.906657496114E+00  0.482491662595E+00 -0.101380084544E+01  0.217298985598E+00  0.715123109186E+00 -0.833670457772E+00  0.241005137701E+00  0.418579921952E+00 -0.694999749068E+00
