  0.832132132132E+01  0.785475039314E-12  0.545611677545E-12 -0.129882476509E-12  0.203541566086E-12 -0.354021178936E-12 -0.623969576958E-12 -0.653861341491E-12 -0.151920752188E-12  0.256417012190E-12 -0.256323897133E-12  0.534848652797E-12  0.692457920707E-12 -0.337772531115E-12 -0.682122439926E-12 -0.367155331253E-12
  0.832992992993E+01  0.628349003577E-12  0.220439868983E-12  0.254138742399E-12  0.135132620273E-12 -0.452947316632E-12 -0.585980697138E-12 -0.470688660849E-12  0.152565931245E-12  0.327391593830E-12 -0.848343802009E-13  0.260447245797E-12  0.231369530694E-12 -0.101909251033E-13 -0.287823491158E-12 -0.459804223355E-12
  0.833853853854E+01 -0.182434779018E-12 -0.356130043110E-12  0.474484687642E-12 -0.424883374902E-13 -0.101164371313E-12  0.514577756411E-13  0.184256211258E-12  0.344832064178E-12  0.601238513416E-13  0.159815499408E-12 -0.309274166237E-12 -0.458257850755E-12  0.389329490137E-12  0.301597726624E-12 -0.248394518323E-12
  0.834714714715E+01 -0.736501176528E-12 -0.567664339252E-12  0.260650786023E-12 -0.149777762234E-12  0.271010142828E-12  0.546760604079E-12  0.519712080527E-12  0.156621301116E-12 -0.199113804651E-12  0.254317179325E-12 -0.546856281138E-12 -0.704496495255E-12  0.469387832636E-12  0.567134190894E-12  0.118742633002E-12
  0.835575575576E+01 -0.519875991043E-12 -0.204695513086E-12 -0.258133904861E-12 -0.103916540493E-12  0.330997306218E-12  0.447433106951E-12  0.230677470156E-12 -0.276041445876E-12 -0.212487281053E-12  0.121757654537E-12 -0.222694302092E-12 -0.301628463550E-12  0.134926327141E-12  0.339993921721E-12  0.403945908575E-12
  0.836436436436E+01  0.138309450524E-12  0.318568944356E-12 -0.569214163802E-12  0.141921040765E-13  0.110877514745E-12 -0.228514896017E-13 -0.193260410607E-12 -0.439156992436E-12 -0.530310091164E-13 -0.101273553417E-12  0.261650225268E-12  0.283513783377E-12 -0.295391771715E-12 -0.590759009735E-13  0.407921515363E-12
  0.837297297297E+01  0.597285251808E-12  0.489309408792E-12 -0.315377424149E-12  0.830608175075E-13 -0.158675734837E-12 -0.383058324244E-12 -0.214054373182E-12 -0.486569281648E-13  0.897268135869E-13 -0.223918008626E-12  0.415259291030E-12  0.499376308456E-12 -0.447600767372E-12 -0.250658100415E-12  0.112414549580E-12
  0.838158158158E+01  0.517454984648E-12  0.223848217625E-12  0.252344647745E-12  0.681429271348E-13 -0.274108874713E-12 -0.379456231477E-12  0.495923219672E-13  0.470007445936E-12  0.131013899845E-12 -0.168611620143E-12  0.194275629779E-12  0.284213351571E-12 -0.249189736794E-12 -0.207840659556E-12 -0.245097656219E-12
  0.839019019019E+01  0.389194553676E-14 -0.178780895824E-12  0.551854855470E-12  0.158581710768E-13 -0.164433334877E-12 -0.793461264824E-13  0.987868317395E-13  0.435064586488E-12  0.990289490682E-13  0.877450513412E-14 -0.920350808805E-13 -0.339951134458E-13  0.949774369119E-13 -0.145501902273E-12 -0.360035363591E-12
  0.839879879880E+01 -0.526192016076E-12 -0.394650943589E-12  0.319745734555E-12 -0.242116322955E-13  0.789184803823E-13  0.259507719823E-12 -0.170388471235E-12 -0.183076876064E-12  0.290631784400E-13  0.182608463267E-12 -0.208488558851E-12 -0.194615794893E-12  0.334645909562E-12 -0.141072166828E-12 -0.174060879491E-12
  0.840740740741E+01 -0.599601477439E-12 -0.300713147652E-12 -0.157347217700E-12 -0.398617088156E-13  0.254558613004E-12  0.360359969003E-12 -0.287612256675E-12 -0.616184953785E-12 -0.755221395608E-13  0.229389900657E-12 -0.182054720484E-12 -0.209678655517E-12  0.333980451132E-12 -0.338304553770E-13  0.666413425498E-13
  0.841601601602E+01 -0.891299609982E-13  0.165752028946E-13 -0.438071128759E-12 -0.373286401022E-13  0.212356633702E-12  0.134137249653E-12  0.842757737498E-13 -0.270466518895E-12 -0.177613317511E-12  0.102884460575E-12 -0.120650734835E-12 -0.179784401639E-12  0.108944230096E-12  0.258163450039E-12  0.124525440258E-12
  0.842462462462E+01  0.535637935143E-12  0.322098261211E-12 -0.348197735832E-12 -0.176756408585E-13 -0.112114271674E-13 -0.196281309434E-12  0.544487053603E-12  0.436239170414E-12 -0.162304438463E-12 -0.117025608191E-12 -0.233516927488E-13 -0.979842112569E-13 -0.184157512436E-12  0.475047490431E-12  0.502155746857E-13
  0.843323323323E+01  0.623840219766E-12  0.379896662364E-12 -0.160406283694E-13  0.180728303527E-13 -0.236384697464E-12 -0.300688077272E-12  0.409564817373E-12  0.594675437537E-12  0.470729893501E-13 -0.274286604591E-12  0.155902979096E-12  0.899339093726E-13 -0.344570811278E-12  0.271880561983E-12  0.522294220805E-13
  0.844184184184E+01  0.758498118407E-13  0.136763904779E-12  0.306095116335E-12  0.499388557710E-13 -0.280798344268E-12 -0.103153006967E-12 -0.315816682464E-12 -0.248486144165E-14  0.305221022659E-12 -0.239738928771E-12  0.321301428235E-12  0.299101642075E-12 -0.263420614407E-12 -0.276818801031E-12  0.162630610268E-12
  0.845045045045E+01 -0.509932388116E-12 -0.227987541393E-12  0.401113013984E-12  0.441255449902E-13 -0.768523767434E-13  0.139399057300E-12 -0.787878558508E-12 -0.574803301377E-12  0.295159626780E-12  0.562391748289E-14  0.246350905091E-12  0.305332066346E-12  0.913632578156E-14 -0.628122559098E-12  0.167919400210E-12
  0.845905905906E+01 -0.538290515590E-12 -0.444035556761E-12  0.198617520875E-12 -0.705202526774E-14  0.254086827296E-12  0.168642052060E-12 -0.364735043654E-12 -0.398354214210E-12 -0.898719571871E-13  0.321356580782E-12 -0.127837317240E-12  0.156697362267E-13  0.298198857125E-12 -0.380424201352E-12 -0.710963758961E-13
  0.846766766767E+01 -0.657347774224E-13 -0.320884470759E-12 -0.164460573332E-12 -0.573297552644E-13  0.405468203443E-12  0.267122251573E-13  0.499881426075E-12  0.251216307087E-12 -0.471799316021E-12  0.423974249184E-12 -0.475533042907E-12 -0.324227151282E-12  0.380775492318E-12  0.207372939575E-12 -0.350192188446E-12
  0.847627627628E+01  0.383165214689E-12  0.119562945016E-12 -0.431675358453E-12 -0.488300979952E-13  0.139537783672E-12 -0.592663430246E-13  0.798276423901E-12  0.528420769668E-12 -0.352944517244E-12  0.116014613459E-12 -0.381198952221E-12 -0.356549750828E-12  0.139399438706E-12  0.523083245185E-12 -0.330826507331E-12
  0.848488488488E+01  0.429012680364E-12  0.554742939286E-12 -0.393340932286E-12  0.132698298449E-13 -0.358792659960E-12 -0.169658280220E-14  0.218669725228E-12  0.132574631566E-12  0.221122728355E-12 -0.402355171767E-12  0.127160427530E-12 -0.439474062238E-13 -0.263729693870E-12  0.318498557242E-12  0.197493067927E-13
  0.849349349349E+01  0.127591261711E-12  0.520750999517E-12 -0.179372878054E-13  0.546996151675E-13 -0.536241989204E-12  0.535977690316E-13 -0.510764829117E-12 -0.365013047805E-12  0.594487820098E-12 -0.594011082345E-12  0.516507573317E-12  0.255638889049E-12 -0.446775166244E-12 -0.699426371260E-13  0.343276676857E-12
  0.850210210210E+01 -0.228326731896E-12 -0.923900064568E-13  0.474074580079E-12  0.237953617855E-13 -0.975639415839E-13 -0.284454347296E-13 -0.596598731492E-12 -0.346399805151E-12  0.284224942078E-12 -0.166606223504E-12  0.361365081564E-12  0.227741105504E-12 -0.193160197603E-12 -0.225601216738E-12  0.317266376906E-12
  0.851071071071E+01 -0.373557968085E-12 -0.713169865640E-12  0.640120060145E-12 -0.337377068305E-13  0.512223976149E-12 -0.153355685852E-12 -0.982298368394E-13  0.782448336852E-13 -0.360940653637E-12  0.476382445374E-12 -0.130019182629E-12 -0.145534872886E-13  0.249752123851E-12 -0.135423564057E-12  0.349398591031E-13
  0.851931931932E+01 -0.211805453632E-12 -0.612157431683E-12  0.175026139528E-12 -0.332920515863E-13  0.567190060161E-12 -0.120067936737E-12  0.334328544384E-12  0.331504192353E-12 -0.579703725196E-12  0.639936531329E-12 -0.399263746102E-12 -0.123378502584E-12  0.422267865825E-12 -0.623487462091E-13 -0.162319745750E-12
  0.852792792793E+01  0.123588941493E-12  0.185500151775E-12 -0.604961768152E-12  0.272928733435E-13 -0.340862416031E-13  0.906174647780E-13  0.318556010188E-12  0.147679211649E-12 -0.141672887913E-12  0.151502030623E-12 -0.219671973507E-12  0.881028650075E-14  0.170018436994E-12 -0.111872702220E-12 -0.123452775641E-12
  0.853653653654E+01  0.343416418601E-12  0.796311881103E-12 -0.867023434178E-12  0.522894158239E-13 -0.592233236230E-12  0.255283199332E-12  0.662431413589E-13 -0.164932400920E-12  0.399048078081E-12 -0.439381822803E-12  0.960808459698E-13  0.126896961312E-12 -0.207475874445E-12 -0.104476820907E-12 -0.228359389232E-13
  0.854514514515E+01  0.253120973966E-12  0.516944916438E-12 -0.182073777205E-12 -0.168961314333E-13 -0.469950402308E-12  0.174047392955E-12 -0.720466062221E-13 -0.216909497716E-12  0.443362757909E-12 -0.540797713027E-12  0.174204222063E-12 -0.616407494309E-15 -0.338680078340E-12  0.105636214424E-12 -0.552301198009E-13
  0.855375375375E+01 -0.486333605208E-13 -0.290456935361E-12  0.776746495978E-12 -0.944285722368E-13  0.139061498558E-12 -0.882417086778E-13 -0.647228712029E-13 -0.173053300038E-13  0.399241475344E-13 -0.156090794050E-12  0.332846273104E-13 -0.237757989983E-12 -0.156273807695E-12  0.349554039540E-12 -0.153195374660E-12
  0.856236236236E+01 -0.284422612392E-12 -0.686775207885E-12  0.916204743563E-12 -0.505505598722E-13  0.529471129808E-12 -0.286853046135E-12 -0.968628509171E-13  0.142118206467E-12 -0.309263562323E-12  0.266410025275E-12 -0.481965599627E-13 -0.257284062149E-12  0.131741120577E-12  0.320847419978E-12 -0.103901202426E-12
  0.857097097097E+01 -0.268646872691E-12 -0.311239347864E-12  0.518382530661E-13  0.927257884967E-13  0.341567929209E-12 -0.247352240185E-12 -0.192705074726E-12  0.100441866479E-12 -0.288265366111E-12  0.382893265696E-12  0.456413191630E-13  0.303746156225E-13  0.283540751048E-12 -0.277289935750E-13  0.138718768786E-12
  0.857957957958E+01 -0.379780985906E-13  0.276347937901E-12 -0.821991906440E-12  0.148326499429E-12 -0.125927664119E-12  0.347272689909E-14 -0.138363373352E-12 -0.219782050171E-13 -0.299380152972E-13  0.210817174335E-12  0.136147111426E-12  0.353499537458E-12  0.190630919411E-12 -0.389878192277E-12  0.363966639621E-12
  0.858818818819E+01  0.223396600463E-12  0.416608073937E-12 -0.756446513926E-12  0.619976409071E-14 -0.390925113495E-12  0.284407302752E-12  0.164803115799E-12 -0.566793812856E-13  0.172997857965E-12 -0.480413225318E-13  0.382269554722E-13  0.392867456888E-12 -0.758977960294E-13 -0.441523180004E-12  0.333674992095E-12
  0.859679679680E+01  0.305222739384E-12  0.125280696386E-12  0.521622928123E-13 -0.176698590770E-12 -0.285843132429E-12  0.360986563988E-12  0.423460371102E-12 -0.135493414830E-13  0.186447306111E-12 -0.227188530543E-12 -0.171661527236E-12  0.955398230159E-13 -0.286871498502E-12 -0.160059421513E-12  0.149648228874E-13
  0.860540540541E+01  0.111033896415E-12 -0.122436043995E-12  0.664702782582E-12 -0.151458817342E-12  0.245679445672E-13  0.111694721035E-12  0.251665698054E-12 -0.108192535463E-13  0.651317741941E-13 -0.256691777214E-12 -0.256999795148E-12 -0.322440190957E-12 -0.229070295464E-12  0.220449289660E-12 -0.401919907634E-12
  0.861401401401E+01 -0.211544123919E-12 -0.931562037064E-13  0.540663694158E-12  0.808303079195E-13  0.278287272874E-12 -0.294764456291E-12 -0.271008977499E-12 -0.627261140568E-13 -0.696049398022E-13 -0.139649979809E-12 -0.104493624487E-12 -0.542943301934E-12  0.612320704189E-13  0.442065755108E-12 -0.608262639759E-12
  0.862262262262E+01 -0.339599253258E-12 -0.167118007556E-13 -0.174571079489E-13  0.227512862622E-12  0.297427795897E-12 -0.466779940298E-12 -0.563939471298E-12 -0.428148262853E-13 -0.124150118997E-12  0.660938637609E-13  0.165045939442E-12 -0.338163375382E-12  0.293797740875E-12  0.377816683738E-12 -0.354196847559E-12
  0.863123123123E+01 -0.109591074091E-12 -0.120843691701E-12 -0.423002842084E-12  0.804699440416E-13  0.746741356372E-13 -0.185967286824E-12 -0.233692010142E-12  0.105049929985E-12 -0.760017641555E-13  0.252494172683E-12  0.334262468876E-12  0.219518091400E-12  0.232954622435E-12  0.645779981056E-13  0.289235814223E-12
  0.863983983984E+01  0.237469801568E-12 -0.223355928738E-12 -0.409597662080E-12 -0.177351035010E-12 -0.205434746642E-12  0.290976709693E-12  0.368521091882E-12  0.207196310189E-12  0.136612866626E-13  0.283753263174E-12  0.255439774577E-12  0.672981671552E-12 -0.405863400729E-13 -0.311892287452E-12  0.805880017093E-12
  0.864844844845E+01  0.308000997765E-12 -0.312183260912E-14 -0.953204190749E-13 -0.198991064230E-12 -0.306149962620E-12  0.488201727822E-12  0.549663107657E-12  0.528701770530E-13  0.592761729416E-13  0.907655963857E-13 -0.566870043079E-13  0.544770463737E-12 -0.248874130556E-12 -0.513735774070E-12  0.649801433407E-12
  0.865705705706E+01  0.340066401671E-13  0.422564982816E-12  0.238714773978E-12  0.543397792348E-13 -0.148930368713E-12  0.227974200527E-12  0.125136153924E-12 -0.260526959179E-12  0.407358865000E-13 -0.211422075189E-12 -0.385726036125E-12 -0.110427509947E-12 -0.221189004315E-12 -0.387053083979E-12 -0.111613207177E-12
  0.866566566567E+01 -0.237849638870E-12  0.481298180862E-12  0.347109185835E-12  0.235839939559E-12  0.125006110165E-12 -0.211113243922E-12 -0.376463471955E-12 -0.337807538929E-12  0.159396130619E-13 -0.362137718685E-12 -0.422119628819E-12 -0.667957308161E-12 -0.223811970547E-13  0.430233504136E-13 -0.756031715866E-12
  0.867427427427E+01 -0.194395332630E-12 -0.100935497830E-12  0.163579804960E-12  0.815586980597E-13  0.298289035449E-12 -0.437486493876E-12 -0.406620232966E-12  0.186481089967E-13  0.279797560839E-13 -0.202780926787E-12 -0.624578546414E-13 -0.596619949560E-12  0.170005078868E-12  0.537225193544E-12 -0.684492559674E-12
  0.868288288288E+01  0.564262922047E-13 -0.734962247178E-12 -0.132107937311E-12 -0.202993551306E-12  0.237043817434E-12 -0.299301140664E-12 -0.275579272521E-13  0.438424906050E-12  0.321949283752E-13  0.129798686064E-12  0.389764417810E-12 -0.287587823709E-13  0.216085486959E-12  0.693015730978E-12 -0.800628512941E-13
  0.869149149149E+01  0.173658751628E-12 -0.580814892615E-12 -0.273323401101E-12 -0.211387400484E-12 -0.342004866069E-13  0.730192344759E-13  0.286425778640E-12  0.374774154274E-12 -0.362736415481E-13  0.340224397022E-12  0.493832500665E-12  0.470633889227E-12  0.872745964570E-13  0.251190617897E-12  0.406369557742E-12
  0.870010010010E+01  0.412590086545E-13  0.320353725560E-12 -0.165699294735E-12  0.970735004204E-13 -0.314635979045E-12  0.392505201051E-12  0.248714285682E-12 -0.166257626084E-12 -0.134338971032E-12  0.267872261569E-12  0.151984326121E-12  0.522155026297E-12 -0.109266327003E-12 -0.511128142621E-12  0.431432431877E-12
  0.870870870871E+01 -0.112484815606E-12  0.929251842536E-12  0.448644195389E-13  0.305810939440E-12 -0.333670435644E-12  0.388764981936E-12 -0.300131569320E-14 -0.542835592502E-12 -0.118510349615E-12  0.281224094906E-14 -0.285603565748E-12  0.200976512324E-12 -0.193311349202E-12 -0.873827082624E-12  0.216069716900E-12
  0.871731731732E+01 -0.644431134939E-13  0.471862539550E-12  0.165154035069E-12  0.100206233339E-12 -0.153917878700E-13  0.280414900903E-13 -0.183623731184E-12 -0.273741532482E-12  0.642748904471E-13 -0.246236670260E-12 -0.428916122520E-12 -0.188831327756E-12 -0.844217657656E-13 -0.414135336114E-12  0.794870468998E-13
  0.872592592593E+01  0.960559196440E-13 -0.523903816778E-12  0.140300402721E-12 -0.272199921380E-12  0.352153688162E-12 -0.371300117155E-12 -0.161620215023E-12  0.309191643097E-12  0.240065527006E-12 -0.310602018272E-12 -0.227982020455E-12 -0.390145431461E-12  0.817382923848E-13  0.427444931179E-12  0.511586492248E-14
  0.873453453453E+01  0.117822625269E-12 -0.890037973597E-12  0.399086223329E-13 -0.315328035612E-12  0.378642620562E-12 -0.412019140693E-12  0.134395742074E-14  0.488986744122E-12  0.179305140340E-12 -0.145499802162E-12  0.869657182212E-13 -0.309111596159E-12  0.103988354496E-12  0.810068478456E-12 -0.200389020383E-12
  0.874314314314E+01 -0.509481261575E-13 -0.259489640922E-12 -0.545352436673E-13  0.518025605696E-13  0.202906439501E-13 -0.561454893131E-13  0.148700967617E-12  0.834851238323E-13 -0.987731865393E-13  0.134567855778E-12  0.282556743627E-12 -0.389589547771E-13 -0.192751912452E-13  0.425078465205E-12 -0.476907705044E-12
  0.875175175175E+01 -0.184716506890E-12  0.561236501582E-12 -0.107665596973E-12  0.368502013413E-12 -0.346419777291E-12  0.313282297071E-12  0.140372540034E-12 -0.350208735480E-12 -0.298104418689E-12  0.312646792370E-12  0.276298842990E-12  0.205565935163E-12 -0.713363861551E-13 -0.240947348469E-12 -0.464478089076E-12
  0.876036036036E+01 -0.897809027929E-13  0.680354923973E-12 -0.108842258829E-12  0.235844988481E-12 -0.356727978187E-12  0.335962564472E-12 -0.309088666554E-13 -0.286224280659E-12 -0.189386855919E-12  0.242555045481E-12  0.111369423930E-12  0.262878546433E-12  0.712137338838E-13 -0.557793284776E-12  0.206825951561E-13
  0.876896896897E+01  0.130726390470E-12  0.121471956418E-12 -0.482725491182E-13 -0.168455884223E-12 -0.421775001173E-13  0.608782703773E-13 -0.186929564561E-12  0.102067605197E-12  0.105484603053E-12 -0.149176370842E-13 -0.102579806249E-12  0.157936358003E-12  0.205138707251E-12 -0.379136352187E-12  0.615988404139E-12
  0.877757757758E+01  0.215146291858E-12 -0.429834443656E-12  0.632262094446E-13 -0.353385837166E-12  0.276738647788E-12 -0.192064887327E-12 -0.129916864922E-12  0.259943804943E-12  0.272793947414E-12 -0.257397482149E-12 -0.246131576056E-12  0.243467534697E-13  0.486688590349E-13  0.109594554096E-13  0.742840587427E-12
  0.878618618619E+01  0.670631707591E-13 -0.480299199296E-12  0.158136165174E-12 -0.135187875106E-12  0.336091317236E-12 -0.218159634186E-12  0.103990273390E-12  0.196826066349E-13  0.170748225539E-12 -0.305127118408E-12 -0.243180733128E-12 -0.691753491352E-13 -0.307165213422E-12  0.287546012111E-12  0.250247373869E-12
  0.879479479479E+01 -0.148292998036E-12 -0.112784721240E-12  0.138141206136E-12  0.187008248232E-12  0.114493969893E-12 -0.811611003365E-13  0.240889056081E-12 -0.215985836539E-12 -0.536898581132E-13 -0.112756915893E-12 -0.925370299203E-13 -0.159265880251E-12 -0.397244695100E-12  0.313584145274E-12 -0.422999071925E-12
  0.880340340340E+01 -0.217354050097E-12  0.289317020040E-12 -0.189970602400E-13  0.260561219001E-12 -0.208162242381E-12  0.553925776187E-13  0.948343159735E-13 -0.831167087267E-13 -0.184532454546E-12  0.196136944058E-12  0.128669662497E-12 -0.249013268343E-12  0.219298961194E-13  0.132766334120E-12 -0.735695156460E-12
  0.881201201201E+01 -0.889039018866E-13  0.396189152735E-12 -0.188928842927E-12  0.777674259350E-13 -0.360722164629E-12  0.108823252575E-12 -0.175715260416E-12  0.224014568329E-12 -0.153930512406E-12  0.360686215726E-12  0.284303666159E-12 -0.209478174533E-12  0.528664929151E-12 -0.960352110095E-13 -0.517836588375E-12
